date,name,value,model,product
2019-04-26,Variance,4.1986680611295554e-5,GBM,OMI
2019-04-26,p,0.9289095421142769,GBM,OMI
2019-04-27,Moran_I_statistic,-0.04308252248087721,GBM,OMI
2019-04-27,Expectation,-0.010752688172043012,GBM,OMI
2019-04-27,Variance,4.036980022721687e-5,GBM,OMI
2019-04-27,p,0.999999819383793,GBM,OMI
2019-04-28,Moran_I_statistic,-0.011458116957961595,GBM,OMI
2019-04-28,Expectation,-0.010869565217391304,GBM,OMI
2019-04-28,Variance,4.1392737264449834e-5,GBM,OMI
2019-04-28,p,0.5364441016975262,GBM,OMI
2019-04-29,Moran_I_statistic,-0.05956835675668414,GBM,OMI
2019-04-29,Expectation,-0.010869565217391304,GBM,OMI
2019-04-29,Variance,4.2284644325366e-5,GBM,OMI
2019-04-29,p,0.9999999999999654,GBM,OMI
2019-04-30,Moran_I_statistic,-0.03973243140872103,GBM,OMI
2019-04-30,Expectation,-0.01098901098901099,GBM,OMI
2019-04-30,Variance,4.23349075910272e-5,GBM,OMI
2019-04-30,p,0.9999950105005478,GBM,OMI
2019-05-01,Moran_I_statistic,-0.017926660919969348,GBM,OMI
2019-05-01,Expectation,-0.010752688172043012,GBM,OMI
2019-05-01,Variance,4.01145053664663e-5,GBM,OMI
2019-05-01,p,0.8713266397306347,GBM,OMI
2019-05-02,Moran_I_statistic,-0.039086335659565166,GBM,OMI
2019-05-02,Expectation,-0.010638297872340425,GBM,OMI
2019-05-02,Variance,3.987053490506033e-5,GBM,OMI
2019-05-02,p,0.9999966864541291,GBM,OMI
2019-05-03,Moran_I_statistic,-0.013313016786820056,GBM,OMI
2019-05-03,Expectation,-0.010638297872340425,GBM,OMI
2019-05-03,Variance,3.984747139303786e-5,GBM,OMI
2019-05-03,p,0.6641145597984321,GBM,OMI
2019-05-04,Moran_I_statistic,-0.040232339978617464,GBM,OMI
2019-05-04,Expectation,-0.010638297872340425,GBM,OMI
2019-05-04,Variance,3.7517749978179996e-5,GBM,OMI
2019-05-04,p,0.9999993226069896,GBM,OMI
2019-05-05,Moran_I_statistic,-0.026107028872593568,GBM,OMI
2019-05-05,Expectation,-0.010638297872340425,GBM,OMI
2019-05-05,Variance,3.9603216133206825e-5,GBM,OMI
2019-05-05,p,0.9930151758278014,GBM,OMI
2019-05-06,Moran_I_statistic,-0.04802265227376276,GBM,OMI
2019-05-06,Expectation,-0.010869565217391304,GBM,OMI
2019-05-06,Variance,4.206327932449147e-5,GBM,OMI
2019-05-06,p,0.9999999949348268,GBM,OMI
2019-05-07,Moran_I_statistic,-0.029581614589402533,GBM,OMI
2019-05-07,Expectation,-0.010869565217391304,GBM,OMI
2019-05-07,Variance,4.046491971352654e-5,GBM,OMI
2019-05-07,p,0.9983673357515339,GBM,OMI
2019-05-08,Moran_I_statistic,-0.029187901884208632,GBM,OMI
2019-05-08,Expectation,-0.010638297872340425,GBM,OMI
2019-05-08,Variance,3.99071511104562e-5,GBM,OMI
2019-05-08,p,0.9983395558982585,GBM,OMI
2019-05-09,Moran_I_statistic,-0.027137035079773685,GBM,OMI
2019-05-09,Expectation,-0.010638297872340425,GBM,OMI
2019-05-09,Variance,3.9325590868953206e-5,GBM,OMI
2019-05-09,p,0.9957427084969435,GBM,OMI
2019-05-10,Moran_I_statistic,-0.016974311826592006,GBM,OMI
2019-05-10,Expectation,-0.010752688172043012,GBM,OMI
2019-05-10,Variance,4.0490947233073934e-5,GBM,OMI
2019-05-10,p,0.8358993053745226,GBM,OMI
2019-05-11,Moran_I_statistic,-0.026406586978841927,GBM,OMI
2019-05-11,Expectation,-0.010752688172043012,GBM,OMI
2019-05-11,Variance,3.925785654349582e-5,GBM,OMI
2019-05-11,p,0.9937619557326175,GBM,OMI
2019-05-12,Moran_I_statistic,-0.019068459574588636,GBM,OMI
2019-05-12,Expectation,-0.010638297872340425,GBM,OMI
2019-05-12,Variance,3.9834953913601306e-5,GBM,OMI
2019-05-12,p,0.9091737204103442,GBM,OMI
2019-05-13,Moran_I_statistic,-0.030141608277783758,GBM,OMI
2019-05-13,Expectation,-0.010869565217391304,GBM,OMI
2019-05-13,Variance,4.1598996471702574e-5,GBM,OMI
2019-05-13,p,0.9985961335567269,GBM,OMI
2019-05-14,Moran_I_statistic,-0.015447770033994019,GBM,OMI
2019-05-14,Expectation,-0.01098901098901099,GBM,OMI
2019-05-14,Variance,4.365601085617863e-5,GBM,OMI
2019-05-14,p,0.7501069251182269,GBM,OMI
2019-05-15,Moran_I_statistic,-0.008930897978696882,GBM,OMI
2019-05-15,Expectation,-0.010752688172043012,GBM,OMI
2019-05-15,Variance,4.102246715717712e-5,GBM,OMI
2019-05-15,p,0.3880374068418777,GBM,OMI
2019-05-16,Moran_I_statistic,-0.013044322107186071,GBM,OMI
2019-05-16,Expectation,-0.010869565217391304,GBM,OMI
2019-05-16,Variance,4.250575202071274e-5,GBM,OMI
2019-05-16,p,0.6306479350637182,GBM,OMI
2019-05-17,Moran_I_statistic,-0.01892616090502626,GBM,OMI
2019-05-17,Expectation,-0.010869565217391304,GBM,OMI
2019-05-17,Variance,4.1716803149928716e-5,GBM,OMI
2019-05-17,p,0.8938694718082063,GBM,OMI
2019-05-18,Moran_I_statistic,-0.01983848120215127,GBM,OMI
2019-05-18,Expectation,-0.010752688172043012,GBM,OMI
2019-05-18,Variance,4.052936340778091e-5,GBM,OMI
2019-05-18,p,0.9232356110737383,GBM,OMI
2019-05-19,Moran_I_statistic,-0.06783102155708286,GBM,OMI
2019-05-19,Expectation,-0.010752688172043012,GBM,OMI
2019-05-19,Variance,4.094287379959536e-5,GBM,OMI
2019-05-19,p,1,GBM,OMI
2019-05-20,Moran_I_statistic,-0.030633744776246506,GBM,OMI
2019-05-20,Expectation,-0.01098901098901099,GBM,OMI
2019-05-20,Variance,3.979422735570312e-5,GBM,OMI
2019-05-20,p,0.9990775449800725,GBM,OMI
2019-05-21,Moran_I_statistic,-0.031515309112988936,GBM,OMI
2019-05-21,Expectation,-0.010752688172043012,GBM,OMI
2019-05-21,Variance,4.1336281952027276e-5,GBM,OMI
2019-05-21,p,0.9993796620821804,GBM,OMI
2019-05-22,Moran_I_statistic,-0.01539514515207541,GBM,OMI
2019-05-22,Expectation,-0.01098901098901099,GBM,OMI
2019-05-22,Variance,4.370807762511011e-5,GBM,OMI
2019-05-22,p,0.7474427993349124,GBM,OMI
2019-05-23,Moran_I_statistic,-0.01741018293061461,GBM,OMI
2019-05-23,Expectation,-0.010869565217391304,GBM,OMI
2019-05-23,Variance,4.116558751893166e-5,GBM,OMI
2019-05-23,p,0.845997333250052,GBM,OMI
2019-05-24,Moran_I_statistic,-0.01221498461234418,GBM,OMI
2019-05-24,Expectation,-0.010752688172043012,GBM,OMI
2019-05-24,Variance,3.8272300687418285e-5,GBM,OMI
2019-05-24,p,0.5934273786262255,GBM,OMI
2019-05-25,Moran_I_statistic,-0.042425075087180915,GBM,OMI
2019-05-25,Expectation,-0.010752688172043012,GBM,OMI
2019-05-25,Variance,3.543226211628356e-5,GBM,OMI
2019-05-25,p,0.9999999483594079,GBM,OMI
2019-05-26,Moran_I_statistic,-0.013872041230534888,GBM,OMI
2019-05-26,Expectation,-0.010752688172043012,GBM,OMI
2019-05-26,Variance,3.457379051932952e-5,GBM,OMI
2019-05-26,p,0.7021197357413218,GBM,OMI
2019-05-27,Moran_I_statistic,-0.03417169903432923,GBM,OMI
2019-05-27,Expectation,-0.010752688172043012,GBM,OMI
2019-05-27,Variance,3.9735738380775994e-5,GBM,OMI
2019-05-27,p,0.999898463734431,GBM,OMI
2019-05-28,Moran_I_statistic,-0.008189681897952992,GBM,OMI
2019-05-28,Expectation,-0.010752688172043012,GBM,OMI
2019-05-28,Variance,2.465919389520105e-5,GBM,OMI
2019-05-28,p,0.30288133984090865,GBM,OMI
2019-05-29,Moran_I_statistic,-0.0174682631530695,GBM,OMI
2019-05-29,Expectation,-0.010638297872340425,GBM,OMI
2019-05-29,Variance,3.400823492697585e-5,GBM,OMI
2019-05-29,p,0.8792383023072112,GBM,OMI
2019-05-30,Moran_I_statistic,-0.007566887492347181,GBM,OMI
2019-05-30,Expectation,-0.010638297872340425,GBM,OMI
2019-05-30,Variance,3.849990190102489e-5,GBM,OMI
2019-05-30,p,0.3102989188863867,GBM,OMI
2019-05-31,Moran_I_statistic,-0.01163065996098097,GBM,OMI
2019-05-31,Expectation,-0.010638297872340425,GBM,OMI
2019-05-31,Variance,3.640992018853932e-5,GBM,OMI
2019-05-31,p,0.5653154855893547,GBM,OMI
2019-06-01,Moran_I_statistic,-0.008295499384391133,GBM,OMI
2019-06-01,Expectation,-0.010638297872340425,GBM,OMI
2019-06-01,Variance,3.642255234258715e-5,GBM,OMI
2019-06-01,p,0.3489359294574856,GBM,OMI
2019-06-02,Moran_I_statistic,-0.02277341709807365,GBM,OMI
2019-06-02,Expectation,-0.010638297872340425,GBM,OMI
2019-06-02,Variance,3.601624265808768e-5,GBM,OMI
2019-06-02,p,0.9784151173416308,GBM,OMI
2019-06-03,Moran_I_statistic,-0.03009609896637079,GBM,OMI
2019-06-03,Expectation,-0.010752688172043012,GBM,OMI
2019-06-03,Variance,3.4887993434774554e-5,GBM,OMI
2019-06-03,p,0.999471460990146,GBM,OMI
2019-06-04,Moran_I_statistic,-0.012418649798131922,GBM,OMI
2019-06-04,Expectation,-0.010869565217391304,GBM,OMI
2019-06-04,Variance,3.54090599026004e-5,GBM,OMI
2019-06-04,p,0.6026939302207948,GBM,OMI
2019-06-05,Moran_I_statistic,-0.010903284522773128,GBM,OMI
2019-06-05,Expectation,-0.010869565217391304,GBM,OMI
2019-06-05,Variance,4.203324350637042e-5,GBM,OMI
2019-06-05,p,0.5020748670580122,GBM,OMI
2019-06-06,Moran_I_statistic,-0.057168931316058096,GBM,OMI
2019-06-06,Expectation,-0.010638297872340425,GBM,OMI
2019-06-06,Variance,3.8478710839932374e-5,GBM,OMI
2019-06-06,p,0.9999999999999684,GBM,OMI
2019-06-07,Moran_I_statistic,-0.007223429597747971,GBM,OMI
2019-06-07,Expectation,-0.010638297872340425,GBM,OMI
2019-06-07,Variance,3.6307125109662556e-05,GBM,OMI
2019-06-07,p,0.28544800978338136,GBM,OMI
2019-06-08,Moran_I_statistic,-0.03734233434575976,GBM,OMI
2019-06-08,Expectation,-0.010752688172043012,GBM,OMI
2019-06-08,Variance,4.1584678764351244e-5,GBM,OMI
2019-06-08,p,0.999981326592825,GBM,OMI
2019-06-09,Moran_I_statistic,-0.01594936156655495,GBM,OMI
2019-06-09,Expectation,-0.010638297872340425,GBM,OMI
2019-06-09,Variance,4.037702129558487e-5,GBM,OMI
2019-06-09,p,0.798372786338724,GBM,OMI
2019-06-10,Moran_I_statistic,-0.010149932623908575,GBM,OMI
2019-06-10,Expectation,-0.010869565217391304,GBM,OMI
2019-06-10,Variance,4.321567574745654e-5,GBM,OMI
2019-06-10,p,0.456415352138467,GBM,OMI
2019-06-11,Moran_I_statistic,-0.010163711042579893,GBM,OMI
2019-06-11,Expectation,-0.010869565217391304,GBM,OMI
2019-06-11,Variance,4.149383637660345e-5,GBM,OMI
2019-06-11,p,0.4563720472051316,GBM,OMI
2019-06-12,Moran_I_statistic,-0.010660551679094438,GBM,OMI
2019-06-12,Expectation,-0.010752688172043012,GBM,OMI
2019-06-12,Variance,4.128543652227863e-5,GBM,OMI
2019-06-12,p,0.49427957337067585,GBM,OMI
2019-06-13,Moran_I_statistic,-0.004604002297427193,GBM,OMI
2019-06-13,Expectation,-0.010869565217391304,GBM,OMI
2019-06-13,Variance,2.6564342664705447e-5,GBM,OMI
2019-06-13,p,0.11205807024405044,GBM,OMI
2019-06-14,Moran_I_statistic,-0.03436079842616082,GBM,OMI
2019-06-14,Expectation,-0.010752688172043012,GBM,OMI
2019-06-14,Variance,3.331702658666422e-5,GBM,OMI
2019-06-14,p,0.9999784355430126,GBM,OMI
2019-06-15,Moran_I_statistic,-0.010089771200184693,GBM,OMI
2019-06-15,Expectation,-0.010752688172043012,GBM,OMI
2019-06-15,Variance,4.066322124284269e-5,GBM,OMI
2019-06-15,p,0.45860130795272436,GBM,OMI
2019-06-16,Moran_I_statistic,-0.004938037605366974,GBM,OMI
2019-06-16,Expectation,-0.010752688172043012,GBM,OMI
2019-06-16,Variance,4.1257540351077456e-5,GBM,OMI
2019-06-16,p,0.18266459098975676,GBM,OMI
2019-06-17,Moran_I_statistic,-0.016161052778894375,GBM,OMI
2019-06-17,Expectation,-0.010752688172043012,GBM,OMI
2019-06-17,Variance,4.0996793839823275e-5,GBM,OMI
2019-06-17,p,0.8008545858216493,GBM,OMI
2019-06-18,Moran_I_statistic,-0.010662708324930437,GBM,OMI
2019-06-18,Expectation,-0.010752688172043012,GBM,OMI
2019-06-18,Variance,2.160704844149723e-5,GBM,OMI
2019-06-18,p,0.49227798799949307,GBM,OMI
2019-06-19,Moran_I_statistic,-0.007507654793022584,GBM,OMI
2019-06-19,Expectation,-0.01098901098901099,GBM,OMI
2019-06-19,Variance,4.26390591749563e-5,GBM,OMI
2019-06-19,p,0.29696689716601044,GBM,OMI
2019-06-20,Moran_I_statistic,-0.02223153394856399,GBM,OMI
2019-06-20,Expectation,-0.010869565217391304,GBM,OMI
2019-06-20,Variance,4.1849282219661213e-05,GBM,OMI
2019-06-20,p,0.9604851562426128,GBM,OMI
2019-06-21,Moran_I_statistic,-0.03909080030790228,GBM,OMI
2019-06-21,Expectation,-0.010869565217391304,GBM,OMI
2019-06-21,Variance,4.2354870811080425e-5,GBM,OMI
2019-06-21,p,0.9999927565921779,GBM,OMI
2019-06-22,Moran_I_statistic,-0.027963048221238324,GBM,OMI
2019-06-22,Expectation,-0.010752688172043012,GBM,OMI
2019-06-22,Variance,4.066175649064889e-5,GBM,OMI
2019-06-22,p,0.99652220179409,GBM,OMI
2019-06-23,Moran_I_statistic,-0.013555631731584281,GBM,OMI
2019-06-23,Expectation,-0.010752688172043012,GBM,OMI
2019-06-23,Variance,4.137922306549827e-5,GBM,OMI
2019-06-23,p,0.6684857654288332,GBM,OMI
2019-06-24,Moran_I_statistic,-0.014402281918118263,GBM,OMI
2019-06-24,Expectation,-0.010638297872340425,GBM,OMI
2019-06-24,Variance,3.986892012048946e-5,GBM,OMI
2019-06-24,p,0.7244510214355369,GBM,OMI
2019-06-25,Moran_I_statistic,-0.022466722252656075,GBM,OMI
2019-06-25,Expectation,-0.010638297872340425,GBM,OMI
2019-06-25,Variance,4.0079415222516926e-5,GBM,OMI
2019-06-25,p,0.9691457381699267,GBM,OMI
2019-06-26,Moran_I_statistic,-0.009074640259792585,GBM,OMI
2019-06-26,Expectation,-0.010638297872340425,GBM,OMI
2019-06-26,Variance,3.9961850642895673e-5,GBM,OMI
2019-06-26,p,0.40231715095381043,GBM,OMI
2019-06-27,Moran_I_statistic,-0.029029044930049645,GBM,OMI
2019-06-27,Expectation,-0.010752688172043012,GBM,OMI
2019-06-27,Variance,4.1222356642929605e-5,GBM,OMI
2019-06-27,p,0.9977904108497733,GBM,OMI
2019-06-28,Moran_I_statistic,-0.007563538243675167,GBM,OMI
2019-06-28,Expectation,-0.010638297872340425,GBM,OMI
2019-06-28,Variance,3.973132846296187e-5,GBM,OMI
2019-06-28,p,0.312844629450384,GBM,OMI
2019-06-29,Moran_I_statistic,-0.018604354727122952,GBM,OMI
2019-06-29,Expectation,-0.010752688172043012,GBM,OMI
2019-06-29,Variance,4.1208609395263176e-5,GBM,OMI
2019-06-29,p,0.8893571742317422,GBM,OMI
2019-06-30,Moran_I_statistic,-0.03797161891037545,GBM,OMI
2019-06-30,Expectation,-0.010752688172043012,GBM,OMI
2019-06-30,Variance,4.1226962232842547e-5,GBM,OMI
2019-06-30,p,0.9999887823991783,GBM,OMI
2019-07-01,Moran_I_statistic,-0.016601493717914865,GBM,OMI
2019-07-01,Expectation,-0.010869565217391304,GBM,OMI
2019-07-01,Variance,4.144638894994557e-5,GBM,OMI
2019-07-01,p,0.8133591673616751,GBM,OMI
2019-07-02,Moran_I_statistic,-0.022787596649462994,GBM,OMI
2019-07-02,Expectation,-0.010752688172043012,GBM,OMI
2019-07-02,Variance,3.951499914541647e-5,GBM,OMI
2019-07-02,p,0.9722236603571801,GBM,OMI
2019-07-03,Moran_I_statistic,-0.019973606046997425,GBM,OMI
2019-07-03,Expectation,-0.010638297872340425,GBM,OMI
2019-07-03,Variance,3.885374780168897e-5,GBM,OMI
2019-07-03,p,0.9328887337729852,GBM,OMI
2019-07-04,Moran_I_statistic,-0.03599603940850594,GBM,OMI
2019-07-04,Expectation,-0.010638297872340425,GBM,OMI
2019-07-04,Variance,3.939603818287914e-5,GBM,OMI
2019-07-04,p,0.9999732775059891,GBM,OMI
2019-07-05,Moran_I_statistic,-0.027531658205560427,GBM,OMI
2019-07-05,Expectation,-0.010638297872340425,GBM,OMI
2019-07-05,Variance,3.9482330634355966e-5,GBM,OMI
2019-07-05,p,0.9964116152422411,GBM,OMI
2019-07-06,Moran_I_statistic,-0.035254594450388206,GBM,OMI
2019-07-06,Expectation,-0.010638297872340425,GBM,OMI
2019-07-06,Variance,3.946198969292995e-5,GBM,OMI
2019-07-06,p,0.9999554714314557,GBM,OMI
2019-07-07,Moran_I_statistic,-0.04803831627911936,GBM,OMI
2019-07-07,Expectation,-0.010638297872340425,GBM,OMI
2019-07-07,Variance,3.9490606814332116e-5,GBM,OMI
2019-07-07,p,0.9999999986713501,GBM,OMI
2019-07-08,Moran_I_statistic,-0.0077423016360969816,GBM,OMI
2019-07-08,Expectation,-0.010638297872340425,GBM,OMI
2019-07-08,Variance,3.9894498705004194e-5,GBM,OMI
2019-07-08,p,0.3232958172311495,GBM,OMI
2019-07-09,Moran_I_statistic,-0.011207245094739122,GBM,OMI
2019-07-09,Expectation,-0.010638297872340425,GBM,OMI
2019-07-09,Variance,3.972415344855715e-5,GBM,OMI
2019-07-09,p,0.5359637705647781,GBM,OMI
2019-07-10,Moran_I_statistic,-0.00924749939212834,GBM,OMI
2019-07-10,Expectation,-0.010638297872340425,GBM,OMI
2019-07-10,Variance,3.9692242485302696e-5,GBM,OMI
2019-07-10,p,0.4126414356034354,GBM,OMI
2019-07-11,Moran_I_statistic,-0.03595898588186435,GBM,OMI
2019-07-11,Expectation,-0.010638297872340425,GBM,OMI
2019-07-11,Variance,3.970250291433314e-5,GBM,OMI
2019-07-11,p,0.9999707180689409,GBM,OMI
2019-07-12,Moran_I_statistic,-0.032951747966193906,GBM,OMI
2019-07-12,Expectation,-0.010638297872340425,GBM,OMI
2019-07-12,Variance,4.000204722361047e-5,GBM,OMI
2019-07-12,p,0.9997906249049934,GBM,OMI
2019-07-13,Moran_I_statistic,-0.03558828311843867,GBM,OMI
2019-07-13,Expectation,-0.010638297872340425,GBM,OMI
2019-07-13,Variance,3.998205676999665e-5,GBM,OMI
2019-07-13,p,0.9999602370189363,GBM,OMI
2019-07-14,Moran_I_statistic,-0.010328595931149499,GBM,OMI
2019-07-14,Expectation,-0.010638297872340425,GBM,OMI
2019-07-14,Variance,4.0097643776490185e-5,GBM,OMI
2019-07-14,p,0.4804961004109991,GBM,OMI
2019-07-15,Moran_I_statistic,-0.029172225141485545,GBM,OMI
2019-07-15,Expectation,-0.010638297872340425,GBM,OMI
2019-07-15,Variance,3.94598141874985e-5,GBM,OMI
2019-07-15,p,0.9984135015259743,GBM,OMI
2019-07-16,Moran_I_statistic,-0.015232525791648863,GBM,OMI
2019-07-16,Expectation,-0.010869565217391304,GBM,OMI
2019-07-16,Variance,4.1690044066081475e-5,GBM,OMI
2019-07-16,p,0.7503899612737047,GBM,OMI
2019-07-17,Moran_I_statistic,-0.020961501656171114,GBM,OMI
2019-07-17,Expectation,-0.010638297872340425,GBM,OMI
2019-07-17,Variance,4.008703516188294e-5,GBM,OMI
2019-07-17,p,0.9484987885325841,GBM,OMI
2019-07-18,Moran_I_statistic,-0.013703183103629987,GBM,OMI
2019-07-18,Expectation,-0.010752688172043012,GBM,OMI
2019-07-18,Variance,4.090508924625554e-5,GBM,OMI
2019-07-18,p,0.6777169734684496,GBM,OMI
2019-07-19,Moran_I_statistic,-0.014773132649656656,GBM,OMI
2019-07-19,Expectation,-0.010752688172043012,GBM,OMI
2019-07-19,Variance,2.5464055008343704e-5,GBM,OMI
2019-07-19,p,0.7871956008961329,GBM,OMI
2019-07-20,Moran_I_statistic,-0.04785029572949364,GBM,OMI
2019-07-20,Expectation,-0.010752688172043012,GBM,OMI
2019-07-20,Variance,4.0199970153751495e-5,GBM,OMI
2019-07-20,p,0.9999999975574505,GBM,OMI
2019-07-21,Moran_I_statistic,-0.03081019739641336,GBM,OMI
2019-07-21,Expectation,-0.010869565217391304,GBM,OMI
2019-07-21,Variance,4.168836983857536e-5,GBM,OMI
2019-07-21,p,0.9989937629326241,GBM,OMI
2019-07-22,Moran_I_statistic,-0.016169432988713355,GBM,OMI
2019-07-22,Expectation,-0.01098901098901099,GBM,OMI
2019-07-22,Variance,4.4097538596468336e-5,GBM,OMI
2019-07-22,p,0.7823380549530902,GBM,OMI
2019-07-23,Moran_I_statistic,-0.04315208569789768,GBM,OMI
2019-07-23,Expectation,-0.01098901098901099,GBM,OMI
2019-07-23,Variance,4.336776103410029e-5,GBM,OMI
2019-07-23,p,0.9999994801772766,GBM,OMI
2019-07-24,Moran_I_statistic,-0.03195343015482702,GBM,OMI
2019-07-24,Expectation,-0.010752688172043012,GBM,OMI
2019-07-24,Variance,4.1335409535779146e-5,GBM,OMI
2019-07-24,p,0.9995123193268194,GBM,OMI
2019-07-25,Moran_I_statistic,-0.028227596623347968,GBM,OMI
2019-07-25,Expectation,-0.010869565217391304,GBM,OMI
2019-07-25,Variance,4.201073718088761e-5,GBM,OMI
2019-07-25,p,0.996297503466822,GBM,OMI
2019-07-26,Moran_I_statistic,-0.03260626287312922,GBM,OMI
2019-07-26,Expectation,-0.010869565217391304,GBM,OMI
2019-07-26,Variance,4.177592105265279e-5,GBM,OMI
2019-07-26,p,0.9996145379779772,GBM,OMI
2019-07-27,Moran_I_statistic,-0.03424329600616713,GBM,OMI
2019-07-27,Expectation,-0.010752688172043012,GBM,OMI
2019-07-27,Variance,4.009116094838215e-5,GBM,OMI
2019-07-27,p,0.999896356488718,GBM,OMI
2019-07-28,Moran_I_statistic,-0.046225735245541015,GBM,OMI
2019-07-28,Expectation,-0.010752688172043012,GBM,OMI
2019-07-28,Variance,4.162194739481307e-5,GBM,OMI
2019-07-28,p,0.9999999808386902,GBM,OMI
2019-07-29,Moran_I_statistic,-0.026108029058200515,GBM,OMI
2019-07-29,Expectation,-0.010752688172043012,GBM,OMI
2019-07-29,Variance,4.1202068181636785e-5,GBM,OMI
2019-07-29,p,0.9916264534687184,GBM,OMI
2019-07-30,Moran_I_statistic,-0.07913976111021989,GBM,OMI
2019-07-30,Expectation,-0.010752688172043012,GBM,OMI
2019-07-30,Variance,4.1157656515261574e-5,GBM,OMI
2019-07-30,p,1,GBM,OMI
2019-07-31,Moran_I_statistic,-0.0239066531659298,GBM,OMI
2019-07-31,Expectation,-0.010638297872340425,GBM,OMI
2019-07-31,Variance,3.953968079656726e-5,GBM,OMI
2019-07-31,p,0.9825746001756356,GBM,OMI
2019-08-01,Moran_I_statistic,-0.008948704855294448,GBM,OMI
2019-08-01,Expectation,-0.010638297872340425,GBM,OMI
2019-08-01,Variance,4.000925987451194e-5,GBM,OMI
2019-08-01,p,0.39468946399020566,GBM,OMI
2019-08-02,Moran_I_statistic,-0.011641377057523243,GBM,OMI
2019-08-02,Expectation,-0.010752688172043012,GBM,OMI
2019-08-02,Variance,4.05210134481145e-5,GBM,OMI
2019-08-02,p,0.5555150505862405,GBM,OMI
2019-08-03,Moran_I_statistic,-0.051691549860862614,GBM,OMI
2019-08-03,Expectation,-0.010638297872340425,GBM,OMI
2019-08-03,Variance,3.758045107111216e-5,GBM,OMI
2019-08-03,p,0.9999999999893475,GBM,OMI
2019-08-04,Moran_I_statistic,-0.02388929975043384,GBM,OMI
2019-08-04,Expectation,-0.010638297872340425,GBM,OMI
2019-08-04,Variance,3.965485377576165e-5,GBM,OMI
2019-08-04,p,0.9823223540334826,GBM,OMI
2019-08-05,Moran_I_statistic,-0.02796778230795289,GBM,OMI
2019-08-05,Expectation,-0.010752688172043012,GBM,OMI
2019-08-05,Variance,4.0374024086220096e-5,GBM,OMI
2019-08-05,p,0.9966288144004743,GBM,OMI
2019-08-06,Moran_I_statistic,-0.008744736135080498,GBM,OMI
2019-08-06,Expectation,-0.010869565217391304,GBM,OMI
2019-08-06,Variance,4.1728875954777427e-5,GBM,OMI
2019-08-06,p,0.37110367688600143,GBM,OMI
2019-08-07,Moran_I_statistic,-0.015224201077857996,GBM,OMI
2019-08-07,Expectation,-0.010752688172043012,GBM,OMI
2019-08-07,Variance,4.1633461933597465e-5,GBM,OMI
2019-08-07,p,0.7558452199333858,GBM,OMI
2019-08-08,Moran_I_statistic,-0.009275901718418527,GBM,OMI
2019-08-08,Expectation,-0.010752688172043012,GBM,OMI
2019-08-08,Variance,4.1654770263809446e-5,GBM,OMI
2019-08-08,p,0.4095061825103046,GBM,OMI
2019-08-09,Moran_I_statistic,-0.011569092665736578,GBM,OMI
2019-08-09,Expectation,-0.010869565217391304,GBM,OMI
2019-08-09,Variance,4.244982939920303e-5,GBM,OMI
2019-08-09,p,0.5427506878780655,GBM,OMI
2019-08-10,Moran_I_statistic,-0.07272506326316112,GBM,OMI
2019-08-10,Expectation,-0.010869565217391304,GBM,OMI
2019-08-10,Variance,4.077019167915256e-5,GBM,OMI
2019-08-10,p,1,GBM,OMI
2019-08-11,Moran_I_statistic,-0.014147918560195146,GBM,OMI
2019-08-11,Expectation,-0.010752688172043012,GBM,OMI
2019-08-11,Variance,4.085673120265904e-5,GBM,OMI
2019-08-11,p,0.7023511634724127,GBM,OMI
2019-08-12,Moran_I_statistic,-0.034773833388740655,GBM,OMI
2019-08-12,Expectation,-0.010869565217391304,GBM,OMI
2019-08-12,Variance,4.2706791167103125e-5,GBM,OMI
2019-08-12,p,0.9998728346442084,GBM,OMI
2019-08-13,Moran_I_statistic,-0.025902720167521678,GBM,OMI
2019-08-13,Expectation,-0.010752688172043012,GBM,OMI
2019-08-13,Variance,4.108598204212849e-5,GBM,OMI
2019-08-13,p,0.9909498632431541,GBM,OMI
2019-08-14,Moran_I_statistic,-0.06597591311935504,GBM,OMI
2019-08-14,Expectation,-0.010752688172043012,GBM,OMI
2019-08-14,Variance,4.137027451099174e-5,GBM,OMI
2019-08-14,p,1,GBM,OMI
2019-08-15,Moran_I_statistic,-0.07484455096202296,GBM,OMI
2019-08-15,Expectation,-0.010752688172043012,GBM,OMI
2019-08-15,Variance,4.113226290037966e-5,GBM,OMI
2019-08-15,p,1,GBM,OMI
2019-08-16,Moran_I_statistic,-0.03393457514962876,GBM,OMI
2019-08-16,Expectation,-0.010752688172043012,GBM,OMI
2019-08-16,Variance,3.468339271517328e-5,GBM,OMI
2019-08-16,p,0.9999586259386452,GBM,OMI
2019-08-17,Moran_I_statistic,-0.013850546337782621,GBM,OMI
2019-08-17,Expectation,-0.010638297872340425,GBM,OMI
2019-08-17,Variance,3.992799090173801e-5,GBM,OMI
2019-08-17,p,0.6943991524430305,GBM,OMI
2019-08-18,Moran_I_statistic,-0.0523656220293207,GBM,OMI
2019-08-18,Expectation,-0.010638297872340425,GBM,OMI
2019-08-18,Variance,3.921926798598302e-5,GBM,OMI
2019-08-18,p,0.9999999999865867,GBM,OMI
2019-08-19,Moran_I_statistic,-0.01966013929858794,GBM,OMI
2019-08-19,Expectation,-0.01098901098901099,GBM,OMI
2019-08-19,Variance,4.2166718985353136e-5,GBM,OMI
2019-08-19,p,0.909116875030678,GBM,OMI
